path,label,label_name,clip_id,EAR,MAR,pitch,yaw,roll,blink_rate
frames/fatigue/head_down/IMG_5744_00025.jpg,1,head_down,head_down:IMG_5744,0.3643640875816345,0.005560534540563822,9.12315845489502,-6.135953903198242,-177.10699462890625,0.0
frames/fatigue/head_down/IMG_5744_00026.jpg,1,head_down,head_down:IMG_5744,0.3593197762966156,0.004051705356687307,7.652729034423828,-5.831161022186279,-177.29234313964844,0.0
frames/fatigue/head_down/IMG_5744_00027.jpg,1,head_down,head_down:IMG_5744,0.3429412543773651,0.0047280266880989075,7.201291561126709,-6.650885105133057,-177.4104766845703,0.0
frames/fatigue/head_down/IMG_5744_00028.jpg,1,head_down,head_down:IMG_5744,0.3614528477191925,0.004497351590543985,5.857853412628174,-6.138423919677734,-177.41311645507812,0.0
frames/fatigue/head_down/IMG_5744_00029.jpg,1,head_down,head_down:IMG_5744,0.35369864106178284,0.0038137012161314487,5.558382034301758,-6.741281509399414,-177.1735076904297,0.0
frames/fatigue/head_down/IMG_5744_00030.jpg,1,head_down,head_down:IMG_5744,0.3615283966064453,0.003111166413873434,7.000715732574463,-7.500298023223877,-177.64175415039062,0.0
frames/fatigue/head_down/IMG_5744_00031.jpg,1,head_down,head_down:IMG_5744,0.3544330894947052,0.005298968870192766,7.462328910827637,-8.821097373962402,-178.18995666503906,0.0
frames/fatigue/head_down/IMG_5744_00032.jpg,1,head_down,head_down:IMG_5744,0.356770396232605,0.003692873055115342,8.64670181274414,-10.651179313659668,-178.92445373535156,0.0
frames/fatigue/head_down/IMG_5744_00033.jpg,1,head_down,head_down:IMG_5744,0.35672906041145325,0.006097287870943546,9.844297409057617,-9.925545692443848,-179.38824462890625,0.0
frames/fatigue/head_down/IMG_5744_00034.jpg,1,head_down,head_down:IMG_5744,0.3631819784641266,0.008499423041939735,9.550867080688477,-9.882822036743164,-179.3659210205078,0.0
frames/fatigue/head_down/IMG_5744_00035.jpg,1,head_down,head_down:IMG_5744,0.36356401443481445,0.008432616479694843,9.995595932006836,-10.741883277893066,-179.5411376953125,0.0
frames/fatigue/head_down/IMG_5744_00036.jpg,1,head_down,head_down:IMG_5744,0.373699814081192,0.008327368646860123,11.02971363067627,-11.660435676574707,-179.79795837402344,0.0
frames/fatigue/head_down/IMG_5744_00037.jpg,1,head_down,head_down:IMG_5744,0.36724671721458435,0.007805896922945976,11.311863899230957,-11.851324081420898,179.86410522460938,0.0
frames/fatigue/head_down/IMG_5744_00038.jpg,1,head_down,head_down:IMG_5744,0.365020215511322,0.00706980936229229,11.943239212036133,-12.460206031799316,179.9353790283203,0.0
frames/fatigue/head_down/IMG_5744_00039.jpg,1,head_down,head_down:IMG_5744,0.36833080649375916,0.005217349156737328,11.429722785949707,-12.312830924987793,-179.62998962402344,0.0
frames/fatigue/head_down/IMG_5744_00040.jpg,1,head_down,head_down:IMG_5744,0.3653969168663025,0.005132162012159824,10.411881446838379,-12.350348472595215,-179.5530548095703,0.0
frames/fatigue/head_down/IMG_5744_00041.jpg,1,head_down,head_down:IMG_5744,0.3772715628147125,0.003867538645863533,9.612386703491211,-11.582113265991211,-179.39015197753906,0.0
frames/fatigue/head_down/IMG_5744_00042.jpg,1,head_down,head_down:IMG_5744,0.3759295344352722,0.004420451354235411,9.376432418823242,-11.193047523498535,-179.4854736328125,0.0
frames/fatigue/head_down/IMG_5744_00043.jpg,1,head_down,head_down:IMG_5744,0.3697398900985718,0.005139832850545645,9.907727241516113,-11.663702011108398,-179.37306213378906,0.0
frames/fatigue/head_down/IMG_5744_00044.jpg,1,head_down,head_down:IMG_5744,0.3860143721103668,0.005207879468798637,9.084497451782227,-11.452506065368652,-179.18612670898438,0.0
frames/fatigue/head_down/IMG_5744_00045.jpg,1,head_down,head_down:IMG_5744,0.37777602672576904,0.0044740657322108746,7.549535751342773,-11.679887771606445,-179.02499389648438,0.0
frames/fatigue/head_down/IMG_5744_00046.jpg,1,head_down,head_down:IMG_5744,0.37746676802635193,0.0037220001686364412,7.645930290222168,-12.163091659545898,-178.95904541015625,0.0
frames/fatigue/head_down/IMG_5744_00047.jpg,1,head_down,head_down:IMG_5744,0.3773115575313568,0.00503512704744935,6.6604695320129395,-11.649686813354492,-178.6300048828125,0.0
frames/fatigue/head_down/IMG_5744_00048.jpg,1,head_down,head_down:IMG_5744,0.39305397868156433,0.00473878625780344,5.0081281661987305,-11.299298286437988,-178.49620056152344,0.0
frames/fatigue/head_down/IMG_5744_00049.jpg,1,head_down,head_down:IMG_5744,0.3821394443511963,0.004418369848281145,1.08965003490448,-9.98305892944336,-177.7786102294922,0.0
frames/fatigue/head_down/IMG_5744_00050.jpg,1,head_down,head_down:IMG_5744,0.2757655084133148,0.004550706595182419,-2.1466140747070312,-8.831672668457031,-177.5311279296875,0.0
frames/fatigue/head_down/IMG_5744_00051.jpg,1,head_down,head_down:IMG_5744,0.1280880719423294,0.010565200820565224,-7.4367828369140625,-8.652083396911621,-176.6281280517578,0.0
frames/fatigue/head_down/IMG_5744_00052.jpg,1,head_down,head_down:IMG_5744,0.06411176174879074,0.006081000901758671,-14.39200496673584,-8.859228134155273,-175.85067749023438,0.0
frames/fatigue/head_down/IMG_5744_00053.jpg,1,head_down,head_down:IMG_5744,0.08883475512266159,0.008151022717356682,-22.36349868774414,-5.7317657470703125,-175.71298217773438,0.0
frames/fatigue/head_down/IMG_5744_00054.jpg,1,head_down,head_down:IMG_5744,0.11075691878795624,0.005202119704335928,-30.879175186157227,-2.2642085552215576,-176.2203369140625,0.0
frames/fatigue/head_down/IMG_5744_00055.jpg,1,head_down,head_down:IMG_5744,0.16365915536880493,0.010928542353212833,-44.56809616088867,-13.80046558380127,2.024273633956909,0.0
frames/fatigue/head_down/IMG_5744_00056.jpg,1,head_down,head_down:IMG_5744,0.16212527453899384,0.012242913246154785,-52.576847076416016,-13.754352569580078,2.2248668670654297,0.0
frames/fatigue/head_down/IMG_5744_00057.jpg,1,head_down,head_down:IMG_5744,0.17915008962154388,0.023077234625816345,-51.61967086791992,-21.140493392944336,5.727585792541504,0.0
frames/fatigue/head_down/IMG_5744_00059.jpg,1,head_down,head_down:IMG_5744,0.22758834064006805,0.01474456861615181,-43.780006408691406,-21.54071617126465,4.167881965637207,0.0
frames/fatigue/head_down/IMG_5744_00060.jpg,1,head_down,head_down:IMG_5744,0.17853903770446777,0.024290937930345535,-47.73381805419922,-17.056556701660156,5.019761562347412,0.0
frames/fatigue/head_down/IMG_5744_00061.jpg,1,head_down,head_down:IMG_5744,0.1748737394809723,0.01938641257584095,-46.8658332824707,-15.992422103881836,4.141523838043213,0.0
frames/fatigue/head_down/IMG_5744_00062.jpg,1,head_down,head_down:IMG_5744,0.18268491327762604,0.012724379077553749,-46.149837493896484,-16.313312530517578,3.6540212631225586,0.0
frames/fatigue/head_down/IMG_5744_00063.jpg,1,head_down,head_down:IMG_5744,0.20465150475502014,0.0059077199548482895,-43.8454704284668,-17.550052642822266,3.506725788116455,0.0
frames/fatigue/head_down/IMG_5744_00064.jpg,1,head_down,head_down:IMG_5744,0.17663998901844025,0.005571182817220688,-41.23577880859375,-17.118013381958008,3.683227777481079,0.0
frames/fatigue/head_down/IMG_5744_00065.jpg,1,head_down,head_down:IMG_5744,0.16066424548625946,0.008340021595358849,-37.68440628051758,-16.375133514404297,4.157305717468262,0.0
frames/fatigue/head_down/IMG_5744_00066.jpg,1,head_down,head_down:IMG_5744,0.1842634528875351,0.00636867294088006,-33.310550689697266,-14.832037925720215,4.541012763977051,0.0
frames/fatigue/head_down/IMG_5744_00067.jpg,1,head_down,head_down:IMG_5744,0.1893339604139328,0.006083356216549873,-30.331043243408203,-3.315082311630249,-174.2313690185547,0.0
frames/fatigue/head_down/IMG_5744_00068.jpg,1,head_down,head_down:IMG_5744,0.14948280155658722,0.002524014562368393,-26.309112548828125,-0.12175241112709045,-173.48635864257812,0.0
frames/fatigue/head_down/IMG_5744_00069.jpg,1,head_down,head_down:IMG_5744,0.12142257392406464,0.006693911273032427,-24.16564178466797,4.85517692565918,-174.2867431640625,0.0
frames/fatigue/head_down/IMG_5744_00070.jpg,1,head_down,head_down:IMG_5744,0.12930430471897125,0.006501922383904457,-24.129283905029297,7.133744239807129,-175.75393676757812,0.0
frames/fatigue/head_down/IMG_5744_00071.jpg,1,head_down,head_down:IMG_5744,0.20550328493118286,0.018090033903717995,-15.821571350097656,3.6862339973449707,-174.8545379638672,0.0
frames/fatigue/head_down/IMG_5744_00072.jpg,1,head_down,head_down:IMG_5744,0.2403317242860794,0.007782017812132835,-10.140705108642578,1.8392738103866577,-175.7847900390625,0.0
frames/fatigue/head_down/IMG_5744_00073.jpg,1,head_down,head_down:IMG_5744,0.2551797032356262,0.00588832376524806,3.568978786468506,1.204385757446289,-176.26873779296875,0.0
frames/fatigue/head_down/IMG_5744_00074.jpg,1,head_down,head_down:IMG_5744,0.22700726985931396,0.003833652473986149,10.546195983886719,2.863295793533325,-176.80020141601562,0.0
frames/fatigue/head_down/IMG_5744_00075.jpg,1,head_down,head_down:IMG_5744,0.24351166188716888,0.006221169140189886,11.905020713806152,3.8108952045440674,-176.00784301757812,0.0
frames/fatigue/head_down/IMG_5744_00076.jpg,1,head_down,head_down:IMG_5744,0.3069782257080078,0.011701310984790325,13.325723648071289,7.012746810913086,-175.9402313232422,0.0
frames/fatigue/head_down/IMG_5744_00077.jpg,1,head_down,head_down:IMG_5744,0.2867865264415741,0.006189912557601929,13.679089546203613,10.49564266204834,-174.71755981445312,0.0
frames/fatigue/head_down/IMG_5744_00078.jpg,1,head_down,head_down:IMG_5744,0.2823634743690491,0.011662236414849758,11.693475723266602,13.209238052368164,-174.5001220703125,0.0
frames/fatigue/head_down/IMG_5744_00079.jpg,1,head_down,head_down:IMG_5744,0.2740354835987091,0.010613451711833477,13.951081275939941,15.701803207397461,-174.58819580078125,0.0
frames/fatigue/head_down/IMG_5744_00080.jpg,1,head_down,head_down:IMG_5744,0.2821062505245209,0.007728890981525183,13.405707359313965,16.66558265686035,-174.6891632080078,0.0
frames/fatigue/head_down/IMG_5744_00081.jpg,1,head_down,head_down:IMG_5744,0.2829885482788086,0.008486232720315456,12.99658489227295,18.2691707611084,-174.41415405273438,0.0
frames/fatigue/head_down/IMG_5744_00082.jpg,1,head_down,head_down:IMG_5744,0.3090117573738098,0.007034216076135635,10.541767120361328,17.40267562866211,-174.41932678222656,0.0
frames/fatigue/head_down/IMG_5744_00083.jpg,1,head_down,head_down:IMG_5744,0.2999516427516937,0.003927609883248806,9.706191062927246,17.7402400970459,-175.31410217285156,0.0
frames/fatigue/head_down/IMG_5744_00084.jpg,1,head_down,head_down:IMG_5744,0.3147698938846588,0.010745913721621037,7.555578231811523,18.86841583251953,-175.96058654785156,0.0
frames/fatigue/head_down/IMG_5744_00085.jpg,1,head_down,head_down:IMG_5744,0.31808704137802124,0.00906043965369463,6.094944477081299,18.21405792236328,-175.67965698242188,0.0
frames/fatigue/head_down/IMG_5744_00086.jpg,1,head_down,head_down:IMG_5744,0.31954893469810486,0.014295856468379498,4.437764644622803,18.834280014038086,-176.21487426757812,0.0
frames/fatigue/head_down/IMG_5744_00087.jpg,1,head_down,head_down:IMG_5744,0.31776168942451477,0.008190341293811798,3.7501842975616455,17.7265567779541,-176.69337463378906,0.0
frames/fatigue/head_down/IMG_5744_00088.jpg,1,head_down,head_down:IMG_5744,0.32436254620552063,0.011007129214704037,4.15002965927124,16.598283767700195,-176.3175811767578,0.0
frames/fatigue/head_down/IMG_5744_00089.jpg,1,head_down,head_down:IMG_5744,0.3211798071861267,0.007843404076993465,2.533902406692505,16.388402938842773,-176.49356079101562,0.0
frames/fatigue/head_down/IMG_5744_00090.jpg,1,head_down,head_down:IMG_5744,0.32300013303756714,0.009655244648456573,3.31349515914917,15.706542015075684,-176.41151428222656,0.0
frames/fatigue/head_down/IMG_5744_00091.jpg,1,head_down,head_down:IMG_5744,0.34123268723487854,0.010621638968586922,2.7937941551208496,16.52042007446289,-176.6019744873047,0.0
frames/fatigue/head_down/IMG_5744_00092.jpg,1,head_down,head_down:IMG_5744,0.33440089225769043,0.011034241877496243,1.4962735176086426,15.53077220916748,-176.49362182617188,0.0
frames/fatigue/head_down/IMG_5744_00093.jpg,1,head_down,head_down:IMG_5744,0.3377842903137207,0.009685451164841652,1.168337345123291,16.023609161376953,-176.39886474609375,0.0
frames/fatigue/head_down/IMG_5744_00094.jpg,1,head_down,head_down:IMG_5744,0.3318541944026947,0.007115206215530634,2.105323314666748,15.10847282409668,-176.42906188964844,0.0
frames/fatigue/head_down/IMG_5744_00095.jpg,1,head_down,head_down:IMG_5744,0.3287167251110077,0.0038421747740358114,0.29288527369499207,15.105072021484375,-176.4658966064453,0.0
frames/fatigue/head_down/IMG_5744_00096.jpg,1,head_down,head_down:IMG_5744,0.333262175321579,0.007803438231348991,-0.5323015451431274,15.314934730529785,-176.63174438476562,0.0
frames/fatigue/head_down/IMG_5744_00097.jpg,1,head_down,head_down:IMG_5744,0.3459360599517822,0.004314257763326168,-6.199792385101318,14.185080528259277,-177.16856384277344,0.0
frames/fatigue/head_down/IMG_5744_00098.jpg,1,head_down,head_down:IMG_5744,0.21904434263706207,0.0017432223539799452,-10.842792510986328,10.812361717224121,-177.34686279296875,0.0
frames/fatigue/head_down/IMG_5744_00099.jpg,1,head_down,head_down:IMG_5744,0.08722393959760666,0.00586014986038208,-18.20707893371582,10.963521003723145,-178.87564086914062,0.0
frames/fatigue/head_down/IMG_5744_00100.jpg,1,head_down,head_down:IMG_5744,0.08262769132852554,0.004058146849274635,-26.35363006591797,6.698914051055908,-177.96234130859375,0.0
frames/fatigue/head_down/IMG_5744_00101.jpg,1,head_down,head_down:IMG_5744,0.12991200387477875,0.008014589548110962,-36.68175506591797,-6.53643798828125,2.575645923614502,0.0
frames/fatigue/head_down/IMG_5744_00102.jpg,1,head_down,head_down:IMG_5744,0.17610839009284973,0.008153503760695457,-49.72313690185547,-9.711745262145996,3.78385066986084,0.0
frames/fatigue/head_down/IMG_5744_00103.jpg,1,head_down,head_down:IMG_5744,0.1851637214422226,0.00664022471755743,-52.6078987121582,-12.715354919433594,5.467556953430176,0.0
frames/fatigue/head_down/IMG_5744_00104.jpg,1,head_down,head_down:IMG_5744,0.1940077543258667,0.005931948311626911,-53.709781646728516,-15.660789489746094,5.291011810302734,0.0
frames/fatigue/head_down/IMG_5744_00105.jpg,1,head_down,head_down:IMG_5744,0.21918286383152008,0.014442350715398788,-54.398765563964844,-15.163214683532715,4.423030376434326,0.0
frames/fatigue/head_down/IMG_5744_00106.jpg,1,head_down,head_down:IMG_5744,0.2372601479291916,0.007770134601742029,-55.42142868041992,-16.46788787841797,4.718008041381836,0.0
frames/fatigue/head_down/IMG_5744_00110.jpg,1,head_down,head_down:IMG_5744,0.236689031124115,0.005401521921157837,-51.52654266357422,-14.431208610534668,7.313491344451904,0.0
frames/fatigue/head_down/IMG_5744_00122.jpg,1,head_down,head_down:IMG_5744,0.2024078071117401,0.012211569584906101,-54.05953598022461,-14.250517845153809,6.668315887451172,0.0
frames/fatigue/head_down/IMG_5744_00123.jpg,1,head_down,head_down:IMG_5744,0.2196926772594452,0.017069194465875626,-52.08069610595703,-15.545799255371094,6.114945411682129,0.0
frames/fatigue/head_down/IMG_5744_00124.jpg,1,head_down,head_down:IMG_5744,0.18106931447982788,0.004078033845871687,-39.156463623046875,-17.228679656982422,3.4896247386932373,0.0
frames/fatigue/head_down/IMG_5744_00125.jpg,1,head_down,head_down:IMG_5744,0.27795445919036865,0.005307262763381004,-28.404550552368164,-18.589658737182617,3.8729820251464844,0.0
frames/fatigue/head_down/IMG_5744_00127.jpg,1,head_down,head_down:IMG_5744,0.25665414333343506,0.01298948097974062,-38.79460525512695,12.081640243530273,178.35714721679688,0.0
frames/fatigue/head_down/IMG_5744_00128.jpg,1,head_down,head_down:IMG_5744,0.22397904098033905,0.040008384734392166,-17.441640853881836,18.05036735534668,172.08367919921875,0.0
frames/fatigue/head_down/IMG_5744_00129.jpg,1,head_down,head_down:IMG_5744,0.18421000242233276,0.03492778539657593,4.501430034637451,10.311149597167969,178.16830444335938,0.0
frames/fatigue/head_down/IMG_5744_00130.jpg,1,head_down,head_down:IMG_5744,0.14110946655273438,0.006878541316837072,16.972471237182617,2.8905091285705566,-177.74044799804688,0.0
frames/fatigue/head_down/IMG_5744_00131.jpg,1,head_down,head_down:IMG_5744,0.15625733137130737,0.012784095481038094,11.541489601135254,5.368061542510986,-179.3704833984375,0.0
frames/fatigue/head_down/IMG_5744_00132.jpg,1,head_down,head_down:IMG_5744,0.14530189335346222,0.01262056827545166,14.507505416870117,4.184406757354736,-177.1855010986328,0.0
frames/fatigue/head_down/IMG_5744_00133.jpg,1,head_down,head_down:IMG_5744,0.18186086416244507,0.003416151972487569,13.739213943481445,7.30452299118042,-177.32704162597656,0.0
frames/fatigue/head_down/IMG_5744_00134.jpg,1,head_down,head_down:IMG_5744,0.1894851177930832,0.0059652384370565414,11.558039665222168,7.850228309631348,-177.36729431152344,0.0
frames/fatigue/head_down/IMG_5744_00135.jpg,1,head_down,head_down:IMG_5744,0.1997826099395752,0.003613074077293277,10.447972297668457,6.718286514282227,-177.12855529785156,0.0
frames/fatigue/head_down/IMG_5744_00136.jpg,1,head_down,head_down:IMG_5744,0.19195792078971863,0.003489390015602112,8.811637878417969,6.077573776245117,-175.91343688964844,0.0
frames/fatigue/head_down/IMG_5744_00137.jpg,1,head_down,head_down:IMG_5744,0.17934785783290863,0.003478345926851034,7.8324294090271,7.425634384155273,-176.4523162841797,0.0
frames/fatigue/head_down/IMG_5744_00138.jpg,1,head_down,head_down:IMG_5744,0.1982487291097641,0.005569170229136944,9.02000617980957,7.1109938621521,-176.92076110839844,0.0
frames/fatigue/head_down/IMG_5744_00139.jpg,1,head_down,head_down:IMG_5744,0.20157964527606964,0.006591340061277151,8.176836967468262,6.929566860198975,-177.237548828125,0.0
frames/fatigue/head_down/IMG_5744_00140.jpg,1,head_down,head_down:IMG_5744,0.18435263633728027,0.004086533561348915,7.862480640411377,6.891747951507568,-177.08639526367188,0.0
frames/fatigue/head_down/IMG_5744_00141.jpg,1,head_down,head_down:IMG_5744,0.19493259489536285,0.006912201642990112,7.57741117477417,8.155762672424316,-177.19203186035156,0.0
frames/fatigue/head_down/IMG_5745_00000.jpg,1,head_down,head_down:IMG_5745,0.30103179812431335,0.008185269311070442,-6.6733903884887695,0.030811579897999763,-177.94932556152344,0.0
frames/fatigue/head_down/IMG_5745_00001.jpg,1,head_down,head_down:IMG_5745,0.29400336742401123,0.006203764118254185,-4.42140531539917,2.139720916748047,-178.4498748779297,0.0
frames/fatigue/head_down/IMG_5745_00002.jpg,1,head_down,head_down:IMG_5745,0.2825571298599243,0.0024756549391895533,-4.612637042999268,2.2154743671417236,-178.38623046875,0.0
frames/fatigue/head_down/IMG_5745_00003.jpg,1,head_down,head_down:IMG_5745,0.2835986614227295,0.004100062884390354,-4.072781085968018,2.1175670623779297,-178.45901489257812,0.0
frames/fatigue/head_down/IMG_5745_00004.jpg,1,head_down,head_down:IMG_5745,0.28815585374832153,0.0028466687072068453,-4.239500522613525,1.7006455659866333,-178.2095489501953,0.0
frames/fatigue/head_down/IMG_5745_00005.jpg,1,head_down,head_down:IMG_5745,0.28906482458114624,0.0023538328241556883,-3.5088751316070557,1.2289067506790161,-178.0663604736328,0.0
frames/fatigue/head_down/IMG_5745_00006.jpg,1,head_down,head_down:IMG_5745,0.284248948097229,0.002797168679535389,-3.1923277378082275,0.8880859017372131,-178.21435546875,0.0
frames/fatigue/head_down/IMG_5745_00007.jpg,1,head_down,head_down:IMG_5745,0.30351462960243225,0.003292820882052183,-3.170076847076416,0.6615896821022034,-178.2886962890625,0.0
frames/fatigue/head_down/IMG_5745_00008.jpg,1,head_down,head_down:IMG_5745,0.2430872768163681,0.016099713742733,-7.422457218170166,-4.493614196777344,-179.20074462890625,0.0
frames/fatigue/head_down/IMG_5745_00009.jpg,1,head_down,head_down:IMG_5745,0.3168661594390869,0.005864736158400774,-3.071829319000244,-1.7235279083251953,-177.45237731933594,0.0
frames/fatigue/head_down/IMG_5745_00010.jpg,1,head_down,head_down:IMG_5745,0.32447877526283264,0.005623096600174904,-7.875052452087402,-2.3909807205200195,-177.58383178710938,0.0
frames/fatigue/head_down/IMG_5745_00011.jpg,1,head_down,head_down:IMG_5745,0.15692298114299774,0.004497968126088381,-9.8519287109375,-4.79876708984375,-177.29000854492188,0.0
frames/fatigue/head_down/IMG_5745_00012.jpg,1,head_down,head_down:IMG_5745,0.229288712143898,0.00709524005651474,-11.076533317565918,-3.510347604751587,-177.6252899169922,0.0
frames/fatigue/head_down/IMG_5745_00013.jpg,1,head_down,head_down:IMG_5745,0.28644776344299316,0.004986214451491833,-11.583724021911621,-1.7968158721923828,-177.65098571777344,0.0
frames/fatigue/head_down/IMG_5745_00014.jpg,1,head_down,head_down:IMG_5745,0.30090972781181335,0.0023540037218481302,-8.60397720336914,-2.590968370437622,-178.0785675048828,0.0
frames/fatigue/head_down/IMG_5745_00015.jpg,1,head_down,head_down:IMG_5745,0.29718872904777527,0.0061962902545928955,-7.614125728607178,-2.1157898902893066,-177.46290588378906,0.0
frames/fatigue/head_down/IMG_5745_00016.jpg,1,head_down,head_down:IMG_5745,0.32617729902267456,0.004081239458173513,-5.250189304351807,-2.6274192333221436,-177.91744995117188,0.0
frames/fatigue/head_down/IMG_5745_00017.jpg,1,head_down,head_down:IMG_5745,0.3095552921295166,0.007017934694886208,-3.398913621902466,-2.4940714836120605,-178.6171875,0.0
frames/fatigue/head_down/IMG_5745_00018.jpg,1,head_down,head_down:IMG_5745,0.3009169399738312,0.00780677841976285,-5.452577114105225,-2.941889524459839,-178.4862060546875,0.0
frames/fatigue/head_down/IMG_5745_00019.jpg,1,head_down,head_down:IMG_5745,0.3175889551639557,0.011657129973173141,-8.629327774047852,-4.312690258026123,-177.7170867919922,0.0
frames/fatigue/head_down/IMG_5745_00020.jpg,1,head_down,head_down:IMG_5745,0.3023364245891571,0.007794582284986973,-8.942424774169922,-5.408138751983643,-176.674072265625,0.0
frames/fatigue/head_down/IMG_5745_00021.jpg,1,head_down,head_down:IMG_5745,0.3171549439430237,0.008696275763213634,-8.350567817687988,-4.085633754730225,-176.9024200439453,0.0
frames/fatigue/head_down/IMG_5745_00022.jpg,1,head_down,head_down:IMG_5745,0.3033750653266907,0.0075685312040150166,-6.67136812210083,-3.365194082260132,-177.20501708984375,0.0
frames/fatigue/head_down/IMG_5745_00023.jpg,1,head_down,head_down:IMG_5745,0.35602444410324097,0.003767835907638073,-5.903182029724121,-2.437066078186035,-177.5138397216797,0.0
frames/fatigue/head_down/IMG_5745_00024.jpg,1,head_down,head_down:IMG_5745,0.35703304409980774,0.0021238874178379774,-4.1664910316467285,-2.219395160675049,-177.7179412841797,0.0
frames/fatigue/head_down/IMG_5745_00025.jpg,1,head_down,head_down:IMG_5745,0.3495440185070038,0.005436424165964127,1.9491735696792603,-1.579969882965088,-178.4523162841797,0.0
frames/fatigue/head_down/IMG_5745_00026.jpg,1,head_down,head_down:IMG_5745,0.36117175221443176,0.003507861401885748,4.312640190124512,-1.6739883422851562,-177.95826721191406,0.0
frames/fatigue/head_down/IMG_5745_00027.jpg,1,head_down,head_down:IMG_5745,0.34111419320106506,0.0030828549060970545,9.503012657165527,-2.24617600440979,-178.47006225585938,0.0
frames/fatigue/head_down/IMG_5745_00028.jpg,1,head_down,head_down:IMG_5745,0.3175739645957947,0.0042341952212154865,15.272239685058594,-3.1167595386505127,-179.35617065429688,0.0
frames/fatigue/head_down/IMG_5745_00029.jpg,1,head_down,head_down:IMG_5745,0.30323636531829834,0.007361456751823425,19.36429786682129,-3.304694175720215,-178.98573303222656,0.0
frames/fatigue/head_down/IMG_5745_00030.jpg,1,head_down,head_down:IMG_5745,0.29259946942329407,0.009678496979176998,23.272357940673828,-2.5459585189819336,-179.5943145751953,0.0
frames/fatigue/head_down/IMG_5745_00031.jpg,1,head_down,head_down:IMG_5745,0.23431521654129028,0.010258467867970467,26.668075561523438,-2.160614252090454,-179.54440307617188,0.0
frames/fatigue/head_down/IMG_5745_00032.jpg,1,head_down,head_down:IMG_5745,0.24598267674446106,0.010017430409789085,27.25079345703125,-0.9584311246871948,-178.92994689941406,0.0
frames/fatigue/head_down/IMG_5745_00033.jpg,1,head_down,head_down:IMG_5745,0.28195786476135254,0.0121708232909441,27.110124588012695,-0.261699378490448,-179.16644287109375,0.0
frames/fatigue/head_down/IMG_5745_00034.jpg,1,head_down,head_down:IMG_5745,0.2846336364746094,0.011292986571788788,25.97311782836914,-0.46388739347457886,-178.7029571533203,0.0
frames/fatigue/head_down/IMG_5745_00035.jpg,1,head_down,head_down:IMG_5745,0.09340617060661316,0.00957362912595272,25.468700408935547,-1.0103830099105835,-179.87799072265625,0.0
frames/fatigue/head_down/IMG_5745_00036.jpg,1,head_down,head_down:IMG_5745,0.06512065976858139,0.010304335504770279,25.174070358276367,-1.8773051500320435,-179.21795654296875,0.0
frames/fatigue/head_down/IMG_5745_00037.jpg,1,head_down,head_down:IMG_5745,0.1769873946905136,0.008976062759757042,23.404375076293945,-2.29646897315979,-178.46571350097656,0.0
frames/fatigue/head_down/IMG_5745_00038.jpg,1,head_down,head_down:IMG_5745,0.26159414649009705,0.008563517592847347,22.436012268066406,-2.687807083129883,-178.61959838867188,0.0
frames/fatigue/head_down/IMG_5745_00039.jpg,1,head_down,head_down:IMG_5745,0.29530081152915955,0.009895934723317623,20.934467315673828,-3.2877566814422607,-178.283935546875,0.0
frames/fatigue/head_down/IMG_5745_00040.jpg,1,head_down,head_down:IMG_5745,0.30394017696380615,0.008083093911409378,19.317981719970703,-3.214320659637451,-178.97190856933594,0.0
frames/fatigue/head_down/IMG_5745_00041.jpg,1,head_down,head_down:IMG_5745,0.32210180163383484,0.006787832826375961,18.52587890625,-4.39851188659668,-179.7601776123047,0.0
frames/fatigue/head_down/IMG_5745_00042.jpg,1,head_down,head_down:IMG_5745,0.3256431221961975,0.007187929470092058,18.41570472717285,-3.9495866298675537,179.5729217529297,0.0
frames/fatigue/head_down/IMG_5745_00043.jpg,1,head_down,head_down:IMG_5745,0.3017547130584717,0.007970045320689678,19.733091354370117,-3.6053407192230225,179.117919921875,0.0
frames/fatigue/head_down/IMG_5745_00044.jpg,1,head_down,head_down:IMG_5745,0.3072202801704407,0.010743306949734688,20.56981658935547,-4.54054594039917,179.2564239501953,0.0
frames/fatigue/head_down/IMG_5745_00045.jpg,1,head_down,head_down:IMG_5745,0.30677902698516846,0.006625574082136154,19.99150848388672,-5.245840549468994,179.75006103515625,0.0
frames/fatigue/head_down/IMG_5745_00046.jpg,1,head_down,head_down:IMG_5745,0.31990760564804077,0.008298302069306374,19.563899993896484,-5.2196879386901855,-179.75204467773438,0.0
frames/fatigue/head_down/IMG_5745_00047.jpg,1,head_down,head_down:IMG_5745,0.32837074995040894,0.008788981474936008,19.524568557739258,-4.724766731262207,-179.80471801757812,0.0
frames/fatigue/head_down/IMG_5745_00048.jpg,1,head_down,head_down:IMG_5745,0.31946873664855957,0.006373437121510506,19.714200973510742,-3.233196496963501,179.71900939941406,0.0
frames/fatigue/head_down/IMG_5745_00049.jpg,1,head_down,head_down:IMG_5745,0.3099246621131897,0.011176311410963535,20.892620086669922,-1.8548479080200195,179.71316528320312,0.0
frames/fatigue/head_down/IMG_5745_00050.jpg,1,head_down,head_down:IMG_5745,0.2899476885795593,0.009806080721318722,21.158031463623047,-0.8047399520874023,-179.11111450195312,0.0
frames/fatigue/head_down/IMG_5745_00051.jpg,1,head_down,head_down:IMG_5745,0.27665433287620544,0.007997614331543446,20.794219970703125,2.322716236114502,-177.7433319091797,0.0
